Name: 010|51.852280|100|100|0|3
Name1: 100|0.000000|-62.500000|100|100|0|0
Name: 010|51.282528|100|100|0|3
Name1: 110|0.000000|-68.750000|7.529860|100|100|0|0
Name: 010|51.355537|100|100|0|3
Name1: 110|0.000000|-75.000000|11.678721|100|100|0|0
Name: 010|51.457649|100|100|0|3
Name1: 110|0.000000|-81.250000|19.093435|100|100|0|0
Name: 010|51.736176|100|100|0|3
Name1: 100|0.000000|-87.500000|100|100|0|0
Name: 010|52.657333|100|100|0|3
Name1: 110|0.000000|-93.750000|41.423626|100|100|0|0
Name: 010|55.070869|100|100|0|3
Name1: 110|0.000000|-100.000000|47.414623|100|100|0|0
Name: 010|58.273067|100|100|0|3
Name1: 100|0.000000|-106.250000|100|100|0|0
Name: 010|63.938774|100|100|0|3
Name1: 100|0.000000|-112.500000|100|100|0|0
Name: 010|66.779488|100|100|0|3
Name1: 110|0.000000|-118.750000|61.940594|100|100|0|0
Name: 010|70.244934|100|100|0|3
Name1: 110|0.000000|-125.000000|65.903046|100|100|0|0
Name: 010|74.094116|100|100|0|3
Name1: 110|0.000000|-131.250000|69.884468|100|100|0|0
Name: 010|78.580284|100|100|0|3
Name1: 100|0.000000|-137.500000|100|100|0|0
Name: 010|80.737236|100|100|0|3
Name1: 110|4.419417|-141.919418|80.247566|100|100|0|0
Name: 010|84.459641|100|100|0|3
Name: 010|86.483238|100|100|0|3
3.806091|100|100|0|0
Name1: 110|13.258252|-150.758255|86.024445|100|100|0|0
Name: 010|87.742508|100|100|0|3
Name1: 100|17.677670|-155.177673|100|100|0|0
Name: 010|89.372620|100|100|0|3
Name1: 110|23.927670|-155.177673|88.894043|100|100|0|0
Name: 010|92.662361|100|100|0|3
Name: 010|94.618805|100|100|0|3
98.259445|100|100|0|0
Name1: 110|36.427670|-155.177673|101.080208|100|100|0|0
Name: 010|96.130180|100|100|0|3
Name1: 100|42.677670|-155.177673|100|100|0|0
Name: 010|97.380493|100|100|0|3
Name1: 100|48.927670|-155.177673|100|100|0|0
Name: 010|98.733185|100|100|0|3
Name1: 110|55.177670|-155.177673|110.210289|100|100|0|0
Name: 010|102.560944|100|100|0|3
Name1: 110|61.427670|-155.177673|118.349915|100|100|0|0
Name: 010|103.498123|100|100|0|3
Name1: 100|67.677673|-155.177673|100|100|0|0
Name: 010|104.640755|100|100|0|3
Name1: 100|73.927673|-155.177673|100|100|0|0
Name: 010|104.578758|100|100|0|3
Name1: 110|80.177673|-155.177673|138.154877|100|100|0|0
Name1: 110|86.427673|-155.177673|148.172607|100|100|0|0
Name: 010|99.479675|100|100|0|3
Name1: 100|92.677673|-155.177673|100|100|0|0
Name: 010|97.277061|100|100|0|3
Name1: 100|98.927673|-155.177673|100|100|0|0
Name: 010|94.319092|100|100|0|3
Name1: 110|105.177673|-155.177673|161.075409|100|100|0|0
Name: 010|92.060020|100|100|0|3
Name1: 110|111.427673|-155.177673|176.185989|100|100|0|0
Name: 010|87.268036|100|100|0|3
Name1: 100|117.677673|-155.177673|100|100|0|0
Name: 010|84.849632|100|100|0|3
Name1: 100|123.927673|-155.177673|100|100|0|0
Name: 010|81.937599|100|100|0|3
Name1: 110|130.177673|-155.177673|315.000031|100|100|0|0
Name: 010|77.941582|100|100|0|3
Name1: 110|136.427673|-155.177673|332.102783|100|100|0|0
Name: 010|70.177162|100|100|0|3
Name1: 110|142.677673|-155.177673|345.465607|100|100|0|0
Name: 010|67.454391|100|100|0|3
Name1: 100|148.927673|-155.177673|100|100|0|0
Name: 010|66.071014|100|100|0|3
Name1: 110|155.177673|-155.177673|11.738508|100|100|0|0
Name: 010|65.357285|100|100|0|3
Name1: 110|161.427673|-155.177673|14.620813|100|100|0|0
Name: 010|65.061188|100|100|0|3
Name1: 110|167.677673|-155.177673|16.542925|100|100|0|0
Name: 010|65.927444|100|100|0|3
Name1: 100|173.927673|-155.177673|100|100|0|0
Name: 010|68.173195|100|100|0|3
Name1: 110|180.177673|-155.177673|30.611340|100|100|0|0
Name: 010|70.466766|100|100|0|3
Name1: 110|186.427673|-155.177673|36.111015|100|100|0|0
Name: 010|71.991776|100|100|0|3
Name1: 100|192.677673|-155.177673|100|100|0|0
Name: 010|73.723022|100|100|0|3
Name1: 100|198.927673|-155.177673|100|100|0|0
Name: 010|75.370659|100|100|0|3
Name1: 110|205.177673|-155.177673|48.844101|100|100|0|0
Name1: 110|211.427673|-155.177673|53.008038|100|100|0|0
Name: 010|80.227371|100|100|0|3
Name1: 110|217.677673|-155.177673|57.050758|100|100|0|0
Name: 010|82.177292|100|100|0|3
Name1: 100|223.927673|-155.177673|100|100|0|0
Name: 010|83.332405|100|100|0|3
Name1: 110|230.177673|-155.177673|68.299446|100|100|0|0
Name: 010|84.613388|100|100|0|3
Name1: 110|236.427673|-155.177673|71.227013|100|100|0|0
Name: 010|85.989288|100|100|0|3
Name1: 110|242.677673|-155.177673|75.068573|100|100|0|0
Name: 010|88.618340|100|100|0|3
Name1: 100|248.927673|-155.177673|100|100|0|0
Name: 010|90.276382|100|100|0|3
Name1: 110|255.177673|-155.177673|82.353233|100|100|0|0
Name: 010|91.657845|100|100|0|3
Name1: 110|261.427673|-155.177673|84.734154|100|100|0|0
Name: 010|93.037384|100|100|0|3
Name1: 110|267.677673|-155.177673|87.361504|100|100|0|0
Name: 010|96.252357|100|100|0|3
Name1: 100|273.927673|-155.177673|100|100|0|0
Name: 010|98.054237|100|100|0|3
Name1: 110|280.177673|-155.177673|95.789017|100|100|0|0
Name: 010|99.421669|100|100|0|3
Name1: 110|286.427673|-155.177673|99.374657|100|100|0|0
Name: 010|100.287445|100|100|0|3
Name1: 100|292.677673|-155.177673|100|100|0|0
Name: 010|100.703148|100|100|0|3
Name1: 100|298.927673|-155.177673|100|100|0|0
Name1: 110|305.177673|-155.177673|106.355827|100|100|0|0
Name: 010|101.948532|100|100|0|3
Name: 010|102.097046|100|100|0|3
109.739197|100|100|0|0
Name: 010|101.832932|100|100|0|3
112.435905|100|100|0|0
Name1: 100|323.927673|-155.177673|100|100|0|0
Name: 010|101.036560|100|100|0|3
Name1: 110|330.177673|-155.177673|119.380630|100|100|0|0
Name: 010|99.804695|100|100|0|3
Name1: 110|336.427673|-155.177673|122.360962|100|100|0|0
Name: 010|97.433205|100|100|0|3
Name1: 110|342.677673|-155.177673|125.083504|100|100|0|0
Name: 010|95.865761|100|100|0|3
Name1: 100|348.927673|-155.177673|100|100|0|0
Name: 010|94.689758|100|100|0|3
Name1: 110|355.177673|-155.177673|127.073105|100|100|0|0
Name: 010|93.044662|100|100|0|3
Name1: 110|361.427673|-155.177673|127.775711|100|100|0|0
Name: 010|91.801094|100|100|0|3
Name1: 110|367.677673|-155.177673|123.690094|100|100|0|0
Name: 010|91.034065|100|100|0|3
Name1: 100|373.927673|-155.177673|100|100|0|0
Name: 010|86.301964|100|100|0|3
Name1: 110|380.177673|-155.177673|113.198608|100|100|0|0
Name: 010|84.200600|100|100|0|3
Name1: 110|386.427673|-155.177673|105.642258|100|100|0|0
Name: 010|81.818138|100|100|0|3
Name1: 100|392.677673|-155.177673|100|100|0|0
Name: 010|76.189606|100|100|0|3
Name1: 100|398.927673|-155.177673|100|100|0|0
Name: 010|73.467308|100|100|0|3
Name1: 110|405.177673|-155.177673|74.054588|100|100|0|0
Name: 010|71.692200|100|100|0|3
Name1: 110|411.427673|-155.177673|53.615620|100|100|0|0
Name: 010|68.208221|100|100|0|3
Name1: 110|417.677673|-155.177673|40.815044|100|100|0|0
Name: 010|65.519409|100|100|0|3
Name1: 100|423.927673|-155.177673|100|100|0|0
Name: 010|64.575226|100|100|0|3
Name1: 110|430.177673|-155.177673|20.955721|100|100|0|0
Name: 010|64.115829|100|100|0|3
Name1: 110|436.427673|-155.177673|18.758593|100|100|0|0
Name: 010|65.859695|100|100|0|3
Name1: 110|442.677673|-155.177673|15.708578|100|100|0|0
Name: 010|69.272491|100|100|0|3
Name1: 100|448.927673|-155.177673|100|100|0|0
Name: 010|78.631203|100|100|0|3
Name1: 110|455.177673|-155.177673|15.689933|100|100|0|0
Name: 010|81.391640|100|100|0|3
Name1: 110|461.427673|-155.177673|15.945336|100|100|0|0
Name: 010|83.332550|100|100|0|3
Name1: 110|467.677673|-155.177673|17.447130|100|100|0|0
Name: 010|87.067841|100|100|0|3
Name1: 100|473.927673|-155.177673|100|100|0|0
Name: 010|88.340065|100|100|0|3
Name1: 110|480.177673|-155.177673|21.717588|100|100|0|0
Name: 010|90.647858|100|100|0|3
Name1: 110|486.427673|-155.177673|25.640953|100|100|0|0
Name: 010|92.992531|100|100|0|3
Name1: 110|492.677673|-155.177673|34.508480|100|100|0|0
Name: 010|93.752724|100|100|0|3
Name1: 100|498.927673|-155.177673|100|100|0|0
Name: 010|94.749245|100|100|0|3
Name1: 110|505.177673|-155.177673|65.653763|100|100|0|0
Name: 010|95.563118|100|100|0|3
Name: 010|97.437103|100|100|0|3
Name1: 110|511.427673|-155.177673|70.201111|100|100|0|0
Name1: 110|517.677673|-155.177673|75.479836|100|100|0|0
Name: 010|98.395760|100|100|0|3
Name1: 100|523.927673|-155.177673|100|100|0|0
Name: 010|99.313629|100|100|0|3
Name1: 110|530.177673|-155.177673|85.205765|100|100|0|0
Name: 010|102.509308|100|100|0|3
Name1: 110|536.427673|-155.177673|87.316223|100|100|0|0
Name: 010|104.858925|100|100|0|3
Name1: 110|542.677673|-155.177673|88.773674|100|100|0|0
Name: 010|106.443558|100|100|0|3
Name1: 110|548.927673|-155.177673|88.763550|100|100|0|0
Name: 010|107.598198|100|100|0|3
Name1: 110|555.177673|-155.177673|94.863457|100|100|0|0
Name: 010|107.324745|100|100|0|3
Name1: 110|561.427673|-155.177673|96.226044|100|100|0|0
Name: 010|107.094582|100|100|0|3
Name1: 110|567.677673|-155.177673|98.063660|100|100|0|0
Name: 010|106.755638|100|100|0|3
Name1: 110|573.927673|-155.177673|98.227020|100|100|0|0
Name: 010|106.018456|100|100|0|3
Name1: 110|580.177673|-155.177673|103.539742|100|100|0|0
Name: 010|105.722862|100|100|0|3
Name1: 110|586.427673|-155.177673|105.867455|100|100|0|0
Name: 010|105.370956|100|100|0|3
Name1: 110|592.677673|-155.177673|106.242599|100|100|0|0
Name: 010|105.231926|100|100|0|3
Name1: 110|598.927673|-155.177673|106.635406|100|100|0|0
Name: 010|104.775909|100|100|0|3
Name1: 110|605.177673|-155.177673|124.532532|100|100|0|0
Name: 010|104.859184|100|100|0|3
Name1: 010|134.053482|100|100|0|0
Name: 010|103.589584|100|100|0|3
Name1: 010|147.350647|100|100|0|0
Name: 010|101.010231|100|100|0|3
Name1: 010|196.960037|100|100|0|0
Name: 010|98.336464|100|100|0|3
Name1: 010|206.356537|100|100|0|0
Name: 010|95.024559|100|100|0|3
Name1: 010|216.128082|100|100|0|0
Name: 010|91.668900|100|100|0|3
Name1: 010|231.311768|100|100|0|0
Name: 010|88.672478|100|100|0|3
Name1: 010|239.586685|100|100|0|0
Name: 010|85.145317|100|100|0|3
Name1: 010|241.438065|100|100|0|0
Name: 010|83.893898|100|100|0|3
Name1: 010|243.228607|100|100|0|0
Name: 010|82.162003|100|100|0|3
Name1: 010|243.978928|100|100|0|0
Name: 010|81.589340|100|100|0|3
Name1: 010|244.221832|100|100|0|0
Name: 010|79.971451|100|100|0|3
Name1: 010|250.497772|100|100|0|0
Name: 010|77.982986|100|100|0|3
Name: 010|77.171204|100|100|0|3
Name1: 010|260.757324|100|100|0|0
Name1: 010|277.191528|100|100|0|0
Name: 010|76.608047|100|100|0|3
Name1: 010|279.873932|100|100|0|0
Name1: 010|288.611084|100|100|0|0
Name: 010|75.059135|100|100|0|3
Name1: 010|291.629974|100|100|0|0
Name: 010|74.763359|100|100|0|3
Name1: 010|300.294830|100|100|0|0
Name: 010|74.718956|100|100|0|3
Name1: 010|308.117767|100|100|0|0
Name: 010|74.369835|100|100|0|3
Name1: 010|319.213531|100|100|0|0
Name: 010|74.633743|100|100|0|3
Name1: 010|321.950745|100|100|0|0
Name: 010|74.968826|100|100|0|3
Name1: 010|324.260193|100|100|0|0
Name: 010|75.209671|100|100|0|3
Name1: 010|332.227417|100|100|0|0
Name: 010|76.206123|100|100|0|3
Name1: 010|335.902771|100|100|0|0
Name: 010|76.704796|100|100|0|3
Name1: 010|3.471915|100|100|0|0
Name: 010|78.054680|100|100|0|3
Name1: 010|11.870805|100|100|0|0
Name: 010|79.902267|100|100|0|3
Name1: 010|33.305870|100|100|0|0
Name: 010|80.802193|100|100|0|3
Name1: 010|43.641380|100|100|0|0
Name: 010|81.312866|100|100|0|3
Name1: 010|55.325481|100|100|0|0
Name: 010|81.937271|100|100|0|3
Name1: 010|61.190804|100|100|0|0
Name: 010|82.888367|100|100|0|3
Name1: 010|65.822205|100|100|0|0
Name: 010|84.020554|100|100|0|3
Name1: 010|79.225357|100|100|0|0
Name: 010|84.799431|100|100|0|3
Name1: 010|82.946739|100|100|0|0
Name: 010|85.714371|100|100|0|3
Name1: 010|99.577682|100|100|0|0
Name: 010|87.485764|100|100|0|3
Name1: 010|102.930550|100|100|0|0
Name: 010|88.333000|100|100|0|3
Name1: 010|118.956535|100|100|0|0
Name: 010|89.505524|100|100|0|3
Name1: 010|122.339432|100|100|0|0
Name1: 010|133.975922|100|100|0|0
Name: 010|93.510597|100|100|0|3
Name1: 010|136.581039|100|100|0|0
Name: 010|94.899879|100|100|0|3
Name1: 010|138.729874|100|100|0|0
Name: 010|98.966019|100|100|0|3
Name1: 010|147.364868|100|100|0|0
Name: 010|100.301880|100|100|0|3
Name1: 010|151.018585|100|100|0|0
Name: 010|102.033241|100|100|0|3
Name1: 010|160.459518|100|100|0|0
Name: 010|107.195496|100|100|0|3
Name1: 010|161.935181|100|100|0|0
Name: 010|108.453064|100|100|0|3
Name1: 010|163.539032|100|100|0|0
Name: 010|109.555679|100|100|0|3
Name: 010|113.561264|100|100|0|3
Name1: 010|170.331375|100|100|0|0
Name1: 010|173.394913|100|100|0|0
Name: 010|118.453934|100|100|0|3
Name: 010|121.713112|100|100|0|3
Name1: 010|177.455246|100|100|0|0
Name1: 010|192.899246|100|100|0|0
Name: 010|122.468300|100|100|0|3
Name1: 010|196.905411|100|100|0|0
Name: 010|123.478355|100|100|0|3
Name1: 010|201.587265|100|100|0|0
Name: 010|124.464920|100|100|0|3
Name1: 010|212.848206|100|100|0|0
Name: 010|127.692307|100|100|0|3
Name1: 010|226.062454|100|100|0|0
Name: 010|129.031219|100|100|0|3
Name1: 010|235.709534|100|100|0|0
Name: 010|130.829376|100|100|0|3
Name1: 010|237.991226|100|100|0|0
Name: 010|133.694458|100|100|0|3
Name1: 010|239.789185|100|100|0|0
Name: 010|135.362869|100|100|0|3
Name1: 010|247.268509|100|100|0|0
Name: 010|136.200882|100|100|0|3
Name1: 010|249.062271|100|100|0|0
Name: 010|137.925537|100|100|0|3
Name1: 010|255.488632|100|100|0|0
Name: 010|138.640778|100|100|0|3
Name1: 010|257.733856|100|100|0|0
Name: 010|139.646149|100|100|0|3
Name1: 010|260.594330|100|100|0|0
Name: 010|139.431351|100|100|0|3
Name1: 010|272.723755|100|100|0|0
Name: 010|139.340469|100|100|0|3
Name1: 010|276.435516|100|100|0|0
Name: 010|139.240494|100|100|0|3
Name1: 010|280.571564|100|100|0|0
Name: 010|137.237137|100|100|0|3
Name1: 010|289.634674|100|100|0|0
Name: 010|135.515625|100|100|0|3
Name1: 010|291.900330|100|100|0|0
Name: 010|133.980637|100|100|0|3
Name1: 010|297.730988|100|100|0|0
Name: 010|131.446075|100|100|0|3
Name1: 010|302.597748|100|100|0|0
Name: 010|125.689751|100|100|0|3
Name1: 010|310.322754|100|100|0|0
Name: 010|121.105667|100|100|0|3
Name1: 010|314.953369|100|100|0|0
Name: 010|114.688858|100|100|0|3
Name1: 010|318.977448|100|100|0|0
Name: 010|106.030449|100|100|0|3
Name1: 010|319.801453|100|100|0|0
Name: 010|92.398972|100|100|0|3
Name1: 010|323.543274|100|100|0|0
Name: 010|74.670609|100|100|0|3
Name1: 010|325.047577|100|100|0|0
Name: 010|67.130417|100|100|0|3
Name1: 010|328.277863|100|100|0|0
Name: 010|62.271431|100|100|0|3
Name1: 010|332.429657|100|100|0|0
Name: 010|59.397343|100|100|0|3
Name1: 010|339.525970|100|100|0|0
Name: 010|57.617466|100|100|0|3
Name1: 010|342.488647|100|100|0|0
Name: 010|55.578278|100|100|0|3
Name1: 010|344.227203|100|100|0|0
Name: 010|54.122868|100|100|0|3
Name1: 010|351.315063|100|100|0|0
Name: 010|53.910408|100|100|0|3
Name1: 010|353.148834|100|100|0|0
Name: 010|54.128387|100|100|0|3
Name1: 010|355.476379|100|100|0|0
Name: 010|54.425961|100|100|0|3
Name1: 010|359.911560|100|100|0|0
Name: 010|54.681831|100|100|0|3
Name: 010|54.640644|100|100|0|3
Name1: 010|3.454944|100|100|0|0
Name1: 010|7.162040|100|100|0|0
Name: 010|55.087589|100|100|0|3
Name1: 010|7.674225|100|100|0|0
Name: 010|55.131786|100|100|0|3
Name1: 010|8.259241|100|100|0|0
Name: 010|55.223553|100|100|0|3
Name1: 010|8.853313|100|100|0|0
Name: 010|55.472645|100|100|0|3
Name1: 010|9.456523|100|100|0|0
Name: 010|55.869228|100|100|0|3
Name1: 010|354.665649|100|100|0|0
Name: 010|56.473454|100|100|0|3
Name1: 010|348.499359|100|100|0|0
Name: 010|56.909027|100|100|0|3
Name: 010|57.533909|100|100|0|3
Name1: 010|343.553040|100|100|0|0
Name1: 010|334.849060|100|100|0|0
Name: 010|58.128258|100|100|0|3
Name1: 010|328.652893|100|100|0|0
Name: 010|58.776318|100|100|0|3
Name1: 010|321.347748|100|100|0|0
Name: 010|59.523315|100|100|0|3
Name1: 010|318.837128|100|100|0|0
Name: 010|60.923996|100|100|0|3
Name1: 010|315.238983|100|100|0|0
Name: 010|61.687981|100|100|0|3
Name1: 010|308.031677|100|100|0|0
Name: 010|62.108215|100|100|0|3
Name1: 010|305.962982|100|100|0|0
Name: 010|62.910690|100|100|0|3
Name1: 010|303.655334|100|100|0|0
Name: 010|63.587727|100|100|0|3
Name1: 010|299.346985|100|100|0|0
Name: 010|64.057465|100|100|0|3
Name1: 010|298.273560|100|100|0|0
Name: 010|65.420738|100|100|0|3
Name1: 010|297.392059|100|100|0|0
Name: 010|65.841164|100|100|0|3
Name1: 010|294.624115|100|100|0|0
Name: 010|66.770836|100|100|0|3
Name1: 010|294.094818|100|100|0|0
Name: 010|67.260162|100|100|0|3
Name1: 010|292.827606|100|100|0|0
Name: 010|67.664902|100|100|0|3
Name1: 010|292.713165|100|100|0|0
Name: 010|68.313568|100|100|0|3
Name1: 010|292.599823|100|100|0|0
Name: 010|68.384476|100|100|0|3
Name1: 010|292.487518|100|100|0|0
Name: 010|68.633072|100|100|0|3
Name1: 010|292.756989|100|100|0|0
Name: 010|68.880730|100|100|0|3
Name1: 010|293.025360|100|100|0|0
Name: 010|69.127441|100|100|0|3
Name1: 010|293.558960|100|100|0|0
Name: 010|68.387886|100|100|0|3
Name1: 010|296.019043|100|100|0|0
Name: 010|66.659912|100|100|0|3
Name1: 010|298.275665|100|100|0|0
Name: 010|65.628616|100|100|0|3
Name1: 010|303.829987|100|100|0|0
Name: 010|63.706577|100|100|0|3
Name1: 010|306.588440|100|100|0|0
Name: 010|61.838028|100|100|0|3
Name1: 010|308.771393|100|100|0|0
Name: 010|61.565578|100|100|0|3
Name1: 010|318.377228|100|100|0|0
Name: 010|60.920967|100|100|0|3
Name1: 010|322.107971|100|100|0|0
Name: 010|59.564541|100|100|0|3
Name1: 010|325.174561|100|100|0|0
Name: 010|58.976170|100|100|0|3
Name1: 010|330.861786|100|100|0|0
Name: 010|58.126911|100|100|0|3
Name1: 010|332.638428|100|100|0|0
Name: 010|56.609245|100|100|0|3
Name: 010|55.359711|100|100|0|3
Name1: 010|335.171143|100|100|0|0
Name1: 010|337.710236|100|100|0|0
Name: 010|54.024582|100|100|0|3
Name1: 010|338.641846|100|100|0|0
Name: 010|52.707458|100|100|0|3
Name1: 010|340.972778|100|100|0|0
Name: 010|51.764397|100|100|0|3
Name1: 010|342.365967|100|100|0|0
Name: 010|51.030632|100|100|0|3
Name1: 010|343.340759|100|100|0|0
Name: 010|50.947983|100|100|0|3
Name1: 010|343.667938|100|100|0|0
Name: 010|49.894093|100|100|0|3
Name1: 010|343.996216|100|100|0|0
Name: 010|49.641819|100|100|0|3
Name1: 010|347.335724|100|100|0|0
Name: 010|49.380157|100|100|0|3
Name1: 010|348.697784|100|100|0|0
Name: 010|48.779041|100|100|0|3
Name1: 010|350.764923|100|100|0|0
Name: 010|48.106724|100|100|0|3
Name1: 010|355.674591|100|100|0|0
Name: 010|47.763824|100|100|0|3
Name1: 010|357.788940|100|100|0|0
Name: 010|47.416348|100|100|0|3
Name1: 010|7.396092|100|100|0|0
Name: 010|47.038048|100|100|0|3
Name1: 010|22.477200|100|100|0|0
Name: 010|46.664345|100|100|0|3
Name1: 010|64.519836|100|100|0|0
Name: 010|46.295185|100|100|0|3
Name1: 010|78.673721|100|100|0|0
Name: 010|45.930515|100|100|0|3
Name1: 010|85.972435|100|100|0|0
Name: 010|45.214443|100|100|0|3
Name1: 010|99.341194|100|100|0|0
Name: 010|45.518909|100|100|0|3
Name1: 010|102.329987|100|100|0|0
Name: 010|45.809555|100|100|0|3
Name1: 010|107.488441|100|100|0|0
Name: 010|45.471161|100|100|0|3
Name1: 010|121.594299|100|100|0|0
Name: 010|46.175442|100|100|0|3
Name1: 010|126.012779|100|100|0|0
Name: 010|46.125351|100|100|0|3
Name1: 010|130.530960|100|100|0|0
Name: 010|46.774361|100|100|0|3
Name1: 010|145.372482|100|100|0|0
Name: 010|47.394497|100|100|0|3
Name1: 010|150.305023|100|100|0|0
Name: 010|48.043037|100|100|0|3
Name1: 010|166.250031|100|100|0|0
Name: 010|48.892124|100|100|0|3
Name1: 010|170.699677|100|100|0|0
Name: 010|50.195732|100|100|0|3
Name1: 010|190.045441|100|100|0|0
Name: 010|50.702023|100|100|0|3
Name1: 010|196.044586|100|100|0|0
Name: 010|50.960892|100|100|0|3
Name1: 010|202.220169|100|100|0|0
Name: 010|51.070946|100|100|0|3
Name1: 010|230.190063|100|100|0|0
Name: 010|51.179104|100|100|0|3
Name1: 010|239.263870|100|100|0|0
Name: 010|51.701836|100|100|0|3
Name1: 010|243.328659|100|100|0|0
Name: 010|52.379227|100|100|0|3
Name1: 010|262.619965|100|100|0|0
Name: 010|52.472179|100|100|0|3
Name1: 010|270.500000|100|100|0|0
Name: 010|52.734703|100|100|0|3
Name1: 010|282.815460|100|100|0|0
Name: 010|52.864792|100|100|0|3
Name1: 010|286.540222|100|100|0|0
Name: 010|53.122646|100|100|0|3
Name1: 010|289.859131|100|100|0|0
Name: 010|53.250423|100|100|0|3
Name1: 010|300.328766|100|100|0|0
Name: 010|53.377441|100|100|0|3
Name1: 010|304.250214|100|100|0|0
Name: 010|54.001350|100|100|0|3
Name1: 010|307.944519|100|100|0|0
Name: 010|54.607098|100|100|0|3
Name1: 010|322.660126|100|100|0|0
Name: 010|55.079063|100|100|0|3
Name1: 010|324.480194|100|100|0|0
